365.89	-0.006
366.00	-0.006
366.10	-0.002
366.20	-0.006
366.31	-0.002
366.41	-0.004
366.52	-0.003
366.62	-0.006
366.72	-0.003
366.83	-0.004
366.93	-0.005
367.04	-0.009
367.14	-0.003
367.24	-0.004
367.35	-0.008
367.45	-0.005
367.55	-0.005
367.66	-0.008
367.76	-0.004
367.87	-0.005
367.97	-0.003
368.07	-0.006
368.18	-0.004
368.28	-0.006
368.39	-0.000
368.49	-0.006
368.59	-0.001
368.70	-0.005
368.80	-0.003
368.90	-0.001
369.01	-0.003
369.11	-0.003
369.21	-0.002
369.32	-0.004
369.42	-0.003
369.53	-0.006
369.63	-0.004
369.73	-0.003
369.84	-0.004
369.94	-0.005
370.04	-0.003
370.15	-0.005
370.25	-0.003
370.35	-0.002
370.46	-0.002
370.56	-0.002
370.67	-0.002
370.77	-0.005
370.87	-0.004
370.98	-0.005
371.08	-0.002
371.18	-0.004
371.29	-0.003
371.39	-0.001
371.49	-0.002
371.60	-0.005
371.70	-0.003
371.80	-0.003
371.91	-0.005
372.01	-0.004
372.11	-0.003
372.22	-0.004
372.32	-0.005
372.42	-0.006
372.53	-0.003
372.63	-0.002
372.74	-0.003
372.84	-0.005
372.94	-0.001
373.05	-0.003
373.15	-0.005
373.25	-0.001
373.36	-0.009
373.46	-0.002
373.56	0.000
373.67	-0.004
373.77	-0.004
373.87	-0.006
373.98	-0.005
374.08	-0.003
374.18	-0.004
374.29	-0.001
374.39	-0.002
374.49	-0.004
374.59	-0.003
374.70	-0.003
374.80	-0.003
374.90	-0.004
375.01	-0.005
375.11	-0.003
375.21	-0.003
375.32	-0.005
375.42	-0.000
375.52	-0.001
375.63	-0.004
375.73	-0.004
375.83	-0.002
375.94	-0.005
376.04	-0.002
376.14	-0.001
376.25	-0.004
376.35	-0.005
376.45	-0.004
376.55	-0.004
376.66	-0.002
376.76	-0.002
376.86	-0.001
376.97	-0.005
377.07	-0.004
377.17	-0.002
377.28	-0.002
377.38	-0.004
377.48	-0.003
377.59	-0.002
377.69	0.001
377.79	-0.001
377.89	-0.002
378.00	0.000
378.10	-0.000
378.20	0.002
378.31	-0.001
378.41	0.001
378.51	-0.004
378.61	0.001
378.72	-0.001
378.82	0.001
378.92	0.001
379.03	0.000
379.13	-0.003
379.23	-0.002
379.33	-0.001
379.44	-0.002
379.54	-0.000
379.64	-0.001
379.75	-0.003
379.85	-0.002
379.95	-0.002
380.05	-0.004
380.16	-0.002
380.26	-0.005
380.36	-0.001
380.47	-0.002
380.57	-0.003
380.67	0.001
380.77	-0.004
380.88	-0.001
380.98	0.001
381.08	-0.003
381.18	0.000
381.29	-0.001
381.39	-0.002
381.49	0.001
381.60	-0.001
381.70	0.001
381.80	0.002
381.90	-0.001
382.01	0.001
382.11	-0.002
382.21	0.002
382.31	-0.001
382.42	0.000
382.52	-0.002
382.62	-0.002
382.72	-0.002
382.83	-0.002
382.93	-0.003
383.03	-0.001
383.13	-0.002
383.24	-0.003
383.34	-0.001
383.44	-0.006
383.54	-0.004
383.65	0.001
383.75	-0.003
383.85	-0.002
383.95	-0.000
384.06	0.001
384.16	0.002
384.26	-0.004
384.36	0.000
384.47	0.001
384.57	-0.004
384.67	-0.001
384.77	-0.003
384.88	0.001
384.98	-0.004
385.08	-0.001
385.18	-0.001
385.28	0.000
385.39	0.001
385.49	-0.003
385.59	-0.005
385.69	-0.001
385.80	-0.001
385.90	-0.002
386.00	-0.001
386.10	-0.002
386.21	-0.001
386.31	0.001
386.41	-0.001
386.51	-0.001
386.61	0.000
386.72	0.002
386.82	0.003
386.92	0.003
387.02	0.000
387.13	-0.001
387.23	0.004
387.33	-0.000
387.43	-0.000
387.53	-0.000
387.64	0.002
387.74	0.000
387.84	-0.000
387.94	0.003
388.05	0.001
388.15	-0.001
388.25	0.001
388.35	0.003
388.45	-0.000
388.56	-0.002
388.66	0.000
388.76	-0.001
388.86	-0.000
388.96	0.000
389.07	0.002
389.17	0.003
389.27	0.002
389.37	0.001
389.47	0.004
389.58	-0.000
389.68	-0.001
389.78	0.002
389.88	-0.000
389.98	-0.000
390.09	-0.000
390.19	-0.001
390.29	0.003
390.39	0.002
390.49	0.001
390.60	-0.001
390.70	0.000
390.80	-0.001
390.90	0.001
391.00	-0.002
391.10	-0.003
391.21	-0.003
391.31	-0.001
391.41	0.001
391.51	-0.003
391.61	0.000
391.72	-0.000
391.82	-0.000
391.92	0.001
392.02	0.004
392.12	0.001
392.22	0.003
392.33	0.004
392.43	-0.002
392.53	0.003
392.63	0.004
392.73	-0.003
392.83	-0.000
392.94	0.002
393.04	-0.003
393.14	-0.002
393.24	-0.001
393.34	-0.002
393.45	-0.001
393.55	-0.003
393.65	-0.000
393.75	0.002
393.85	0.001
393.95	0.001
394.05	-0.002
394.16	-0.004
394.26	-0.001
394.36	-0.004
394.46	-0.001
394.56	-0.001
394.66	-0.005
394.77	-0.004
394.87	-0.003
394.97	-0.001
395.07	-0.005
395.17	-0.003
395.27	-0.003
395.37	-0.005
395.48	0.001
395.58	0.001
395.68	-0.003
395.78	-0.004
395.88	-0.003
395.98	-0.005
396.09	-0.003
396.19	0.001
396.29	-0.005
396.39	-0.006
396.49	-0.002
396.59	-0.003
396.69	-0.005
396.80	-0.003
396.90	-0.003
397.00	-0.002
397.10	-0.007
397.20	-0.003
397.30	-0.002
397.40	-0.003
397.50	-0.005
397.61	0.003
397.71	-0.007
397.81	-0.006
397.91	-0.009
398.01	-0.003
398.11	-0.006
398.21	-0.008
398.31	-0.006
398.42	-0.003
398.52	-0.007
398.62	-0.004
398.72	-0.005
398.82	-0.008
398.92	-0.004
399.02	-0.005
399.12	-0.006
399.23	-0.004
399.33	-0.003
399.43	-0.003
399.53	-0.002
399.63	0.002
399.73	-0.004
399.83	-0.002
399.93	-0.004
400.03	-0.002
400.14	0.003
400.24	0.005
400.34	0.004
400.44	0.003
400.54	0.001
400.64	0.007
400.74	0.005
400.84	0.011
400.94	0.005
401.05	0.007
401.15	0.008
401.25	0.004
401.35	0.003
401.45	0.000
401.55	0.008
401.65	0.004
401.75	0.005
401.85	0.003
401.95	0.005
402.05	0.001
402.16	0.006
402.26	0.006
402.36	0.002
402.46	0.001
402.56	0.001
402.66	0.002
402.76	0.001
402.86	0.001
402.96	-0.000
403.06	-0.004
403.16	-0.000
403.27	-0.001
403.37	-0.002
403.47	-0.001
403.57	-0.001
403.67	-0.002
403.77	0.000
403.87	-0.002
403.97	-0.000
404.07	0.001
404.17	0.003
404.27	0.002
404.37	-0.001
404.47	-0.002
404.58	-0.000
404.68	0.001
404.78	0.002
404.88	-0.003
404.98	-0.001
405.08	0.001
405.18	-0.003
405.28	-0.000
405.38	-0.006
405.48	-0.002
405.58	0.002
405.68	-0.008
405.78	-0.006
405.88	-0.003
405.98	-0.001
406.09	-0.001
406.19	-0.006
406.29	-0.007
406.39	-0.006
406.49	-0.006
406.59	-0.004
406.69	-0.001
406.79	-0.004
406.89	-0.003
406.99	-0.004
407.09	-0.006
407.19	-0.001
407.29	0.000
407.39	-0.002
407.49	-0.004
407.59	-0.005
407.69	-0.002
407.79	-0.003
407.89	0.002
407.99	-0.006
408.10	0.000
408.20	0.005
408.30	-0.001
408.40	-0.001
408.50	0.002
408.60	-0.002
408.70	0.000
408.80	-0.002
408.90	-0.002
409.00	-0.001
409.10	-0.001
409.20	-0.002
409.30	-0.004
409.40	-0.002
409.50	-0.001
409.60	-0.005
409.70	-0.001
409.80	-0.005
409.90	-0.001
410.00	-0.001
410.10	-0.001
410.20	-0.000
410.30	-0.002
410.40	-0.004
410.50	-0.003
410.60	-0.014
410.70	-0.001
410.80	0.001
410.90	-0.006
411.00	-0.010
411.10	-0.008
411.20	-0.004
411.30	-0.001
411.40	-0.001
411.50	-0.014
411.60	-0.009
411.70	-0.000
411.80	-0.008
411.90	-0.003
412.00	-0.003
412.10	-0.004
412.20	-0.005
412.30	-0.007
412.40	-0.005
412.51	-0.010
412.61	-0.012
412.71	-0.014
412.81	-0.011
412.91	-0.022
413.01	-0.006
413.11	-0.014
413.21	-0.023
413.31	-0.022
413.40	-0.015
413.50	-0.017
413.60	-0.025
413.70	-0.009
413.80	-0.026
413.90	-0.044
414.00	-0.017
414.10	-0.036
414.20	-0.045
414.30	-0.046
>>>>>End Processed Spectral Data<<<<<
